#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
    1.256637061    2.576105976  122.734386233   -9.341270402   18.574219493
    1.319468915    2.576105976  121.950232562  -15.649510145   18.521278205
    1.382300768    2.576105976  120.792964111  -21.310913635   18.283203885
    1.445132621    2.576105976  119.308856011  -26.093936940   17.930301916
    1.507964474    2.576105976  117.570418042  -29.744300412   17.462794507
    1.570796327    2.576105976  115.626315115  -32.156854142   16.919546578
    1.633628180    2.576105976  113.574542915  -33.214950430   16.342010503
    1.696460033    2.576105976  111.508912838  -32.832476469   15.742333008
    1.759291886    2.576105976  109.509777127  -31.059029609   15.157749340
    1.822123739    2.576105976  107.671179184  -27.843445031   14.587981565
    1.884955592    2.576105976  106.065012702  -23.343145271   14.059275938
    1.947787445    2.576105976  104.782924919  -17.738673784   13.600325196
    2.010619298    2.576105976  103.890417336  -11.097500649   13.172484963
    2.073451151    2.576105976  103.431896348   -3.679604305   12.845807893
    2.136283004    2.576105976  103.453146928    4.317567105   12.518907906
    2.199114858    2.576105976  103.993650671   12.654109266   12.275469937
    2.261946711    2.576105976  105.057787261   21.038378731   12.033281279
    2.324778564    2.576105976  106.630854411   29.218904762   11.817971075
    2.387610417    2.576105976  108.710399338   37.019939377   11.589248310
    2.450442270    2.576105976  111.260555761   44.147402325   11.380194708
    2.513274123    2.576105976  114.221908805   50.375986739   11.169271751
    2.576105976    2.576105976  117.538984080   55.660185934   10.984315271
    2.638937829    2.576105976  121.176145292   59.791115499   10.765380682
    2.701769682    2.576105976  125.020298701   62.652501198   10.511618927
    2.764601535    2.576105976  129.003279571   64.225142497   10.252666669
    2.827433388    2.576105976  133.048312137   64.432009438    9.992553096
    2.890265241    2.576105976  137.064968055   63.378604896    9.729761170
    2.953097094    2.576105976  140.989993495   61.170982431    9.466068738
    3.015928947    2.576105976  144.744597361   57.847273143    9.197215461
    3.078760801    2.576105976  148.252684457   53.584338780    8.921655105

   -3.141592654    2.638937829  151.874442802   48.317118079    6.395440817
   -3.078760801    2.638937829  154.749410226   42.787681677    6.093881889
   -3.015928947    2.638937829  157.267546141   36.804097015    5.786108318
   -2.953097094    2.638937829  159.397362599   30.624587205    5.475956558
   -2.890265241    2.638937829  161.140425233   24.444028736    5.174256563
   -2.827433388    2.638937829  162.496916855   18.436097448    4.863564562
   -2.764601535    2.638937829  163.481642074   12.767029860    4.553250334
   -2.701769682    2.638937829  164.127601353    7.568935725    4.238895946
   -2.638937829    2.638937829  164.459990627    2.977624308    3.910082445
   -2.576105976    2.638937829  164.536978379   -0.901608086    3.555268298
   -2.513274123    2.638937829  164.384503645   -4.009720344    3.152975733
   -2.450442270    2.638937829  164.065840736   -6.349845416    2.700154029
   -2.387610417    2.638937829  163.625850542   -7.930152003    2.218157720
   -2.324778564    2.638937829  163.106472371   -8.742505262    1.676562968
   -2.261946711    2.638937829  162.553553685   -8.832807451    1.043329657
   -2.199114858    2.638937829  162.020819434   -8.338920435    0.376665130
   -2.136283004    2.638937829  161.537845795   -7.289616618   -0.413448102
   -2.073451151    2.638937829  161.136524989   -5.856590923   -1.249233545
   -2.010619298    2.638937829  160.826870532   -4.225919410   -2.174247559
   -1.947787445    2.638937829  160.609845555   -2.522827800   -3.147167848
   -1.884955592    2.638937829  160.520097474   -0.872357348   -4.207500307
   -1.822123739    2.638937829  160.515639325    0.501097410   -5.316949584
   -1.759291886    2.638937829  160.594298732    1.553034960   -6.473564252
   -1.696460033    2.638937829  160.711294343    2.077962906   -7.682040786
   -1.633628180    2.638937829  160.846021909    1.998640532   -8.934916985
   -1.570796327    2.638937829  160.957947150    1.199124162  -10.209370268
   -1.507964474    2.638937829  160.981268097   -0.277843155  -11.534316025
   -1.445132621    2.638937829  160.894791162   -2.562320338  -12.848981969
   -1.382300768    2.638937829  160.649183025   -5.544508752  -14.166083191
   -1.319468915    2.638937829  160.180053399   -9.202133906  -15.466924833
   -1.256637061    2.638937829  159.458761739  -13.467142918  -16.748434023
   -1.193805208    2.638937829  158.455703426  -18.191059410  -18.035927322
   -1.130973355    2.638937829  157.150599690  -23.324009883  -19.276618050
   -1.068141502    2.638937829  155.513527904  -28.596097064  -20.463732581
   -1.005309649    2.638937829  153.539261968  -33.872298222  -21.602410558
   -0.942477796    2.638937829  151.248090233  -38.975422190  -22.684775053
   -0.879645943    2.638937829  148.638188700  -43.825881927  -23.683642020
   -0.816814090    2.638937829  145.744096650  -48.198698997  -24.565007488
   -0.753982237    2.638937829  142.598175365  -51.905478694  -25.352109378
   -0.691150384    2.638937829  139.229497030  -54.940945501  -26.025968544
   -0.628318531    2.638937829  135.697816735  -57.102980839  -26.519148093
   -0.565486678    2.638937829  132.063291362  -58.301907688  -26.864950363
   -0.502654825    2.638937829  128.381745315  -58.532615676  -27.015346879
   -0.439822972    2.638937829  124.725476168  -57.757156144  -26.930918038
   -0.376991118    2.638937829  121.145410809  -55.941899795  -26.613615499
   -0.314159265    2.638937829  117.715351741  -53.095477385  -26.022255763
   -0.251327412    2.638937829  114.495501115  -49.161649907  -25.165821420
   -0.188495559    2.638937829  111.561471653  -44.257931453  -24.037873874
   -0.125663706    2.638937829  108.948735269  -38.550189848  -22.639484441
   -0.062831853    2.638937829  106.715106716  -32.024187318  -20.944361713
    0.000000000    2.638937829  104.920555890  -24.904567593  -18.999714812
    0.062831853    2.638937829  103.576926402  -17.329765289  -16.803565049
    0.125663706    2.638937829  102.732746392   -9.461681491  -14.368834727
    0.188495559    2.638937829  102.373115172   -1.629481039  -11.798127357
    0.251327412    2.638937829  102.500847857    6.025400157   -9.098503757
    0.314159265    2.638937829  103.081950946   13.260382571   -6.316099668
    0.376991118    2.638937829  104.113736927   19.771642877   -3.457043914
    0.439822972    2.638937829  105.515366868   25.394372182   -0.592132875
    0.502654825    2.638937829  107.240432130   29.930405553    2.180999363
    0.565486678    2.638937829  109.206597671   33.282487523    4.864760371
    0.628318531    2.638937829  111.350069257   35.215402450    7.409732727
    0.691150384    2.638937829  113.564906598   35.712759687    9.736540484
    0.753982237    2.638937829  115.764508955   34.762548368   11.856176479
    0.816814090    2.638937829  117.864733973   32.407376030   13.702396400
    0.879645943    2.638937829  119.785549971   28.705680985   15.283260063
    0.942477796    2.638937829  121.436305157   23.879850608   16.576206119
    1.005309649    2.638937829  122.752909360   18.090732445   17.580178527
    1.068141502    2.638937829  123.681881155   11.622273633   18.283247346
    1.130973355    2.638937829  124.191490516    4.630860673   18.724097022
    1.193805208    2.638937829  124.269235584   -2.453794513   18.916361964
    1.256637061    2.638937829  123.894447614   -9.436365038   18.886432936
    1.319468915    2.638937829  123.102604247  -15.925964873   18.655099288
    1.382300768    2.638937829  121.926400750  -21.746529644   18.269153015
    1.445132621    2.638937829  120.413201474  -26.602751902   17.769271499
    1.507964474    2.638937829  118.629182398  -30.353337801   17.157339254
    1.570796327    2.638937829  116.647139240  -32.792474663   16.506977484
    1.633628180    2.638937829  114.556918645  -33.889208390   15.810365583
    1.696460033    2.638937829  112.449614177  -33.473893373   15.115714369
    1.759291886    2.638937829  110.408183452  -31.679462452   14.449608348
    1.822123739    2.638937829  108.527343644  -28.434236135   13.812208801
    1.884955592    2.638937829  106.890449771  -23.873846994   13.202307296
    1.947787445    2.638937829  105.578127009  -18.211280839   12.667245228
    2.010619298    2.638937829  104.656462786  -11.522700419   12.188261183
    2.073451151    2.638937829  104.166590983   -4.042903939   11.737653650
    2.136283004    2.638937829  104.162991873    3.998711957   11.406766262
    2.199114858    2.638937829  104.689193199   12.327752049   11.082941874
    2.261946711    2.638937829  105.738054678   20.771027324   10.772228822
    2.324778564    2.638937829  107.292917528   28.906570053   10.463782359
    2.387610417    2.638937829  109.348222265   36.713987165   10.194688450
    2.450442270    2.638937829  111.883014616   43.837409748    9.902173396
    2.513274123    2.638937829  114.822470178   50.120955403    9.630060849
    2.576105976    2.638937829  118.127870516   55.353690854    9.343553655
    2.638937829    2.638937829  121.731767876   59.466141219    9.017391259
    2.701769682    2.638937829  125.565886326   62.306710176    8.697200627
    2.764601535    2.638937829  129.522126935   63.873633724    8.352591872
    2.827433388    2.638937829  133.545965189   64.107941891    8.016012557
    2.890265241    2.638937829  137.549662544   63.073094245    7.702510413
    2.953097094    2.638937829  141.447880326   60.849257503    7.381595056
    3.015928947    2.638937829  145.182414916   57.552009064    7.053892786
    3.078760801    2.638937829  148.666809383   53.288218107    6.727015617

   -3.141592654    2.701769682  152.059894852   47.987907359    3.975343233
   -3.078760801    2.701769682  154.915909668   42.487727286    3.628672980
   -3.015928947    2.701769682  157.416173735   36.525352466    3.322727337
   -2.953097094    2.701769682  159.528830537   30.371881161    3.020213473
   -2.890265241    2.701769682  161.254704617   24.229382627    2.723456129
   -2.827433388    2.701769682  162.600583672   18.222199096    2.430631425
   -2.764601535    2.701769682  163.569212098   12.561637571    2.144848748
   -2.701769682    2.701769682  164.202216964    7.363769627    1.857816207
   -2.638937829    2.701769682  164.537430361    2.789690099    1.589331652
   -2.576105976    2.701769682  164.586164217   -1.168909419    1.285733610
   -2.513274123    2.701769682  164.419495141   -4.305998831    0.917482082
   -2.450442270    2.701769682  164.085591583   -6.685266041    0.526494723
   -2.387610417    2.701769682  163.620512783   -8.301137749    0.080290091
   -2.324778564    2.701769682  163.079892857   -9.190152346   -0.393121524
   -2.261946711    2.701769682  162.502311185   -9.372249525   -0.947016405
   -2.199114858    2.701769682  161.926465434   -8.945211114   -1.584258813
   -2.136283004    2.701769682  161.404304816   -7.993688972   -2.272415813
   -2.073451151    2.701769682  160.957250889   -6.655680925   -3.041948515
   -2.010619298    2.701769682  160.586611729   -5.116247426   -3.895720776
   -1.947787445    2.701769682  160.329731800   -3.506347050   -4.833996036
   -1.884955592    2.701769682  160.165387730   -1.946422680   -5.843989170
   -1.822123739    2.701769682  160.096494600   -0.620446112   -6.947186556
   -1.759291886    2.701769682  160.106598763    0.387427116   -8.071131280
   -1.696460033    2.701769682  160.151869966    0.825771574   -9.279602216
   -1.633628180    2.701769682  160.204466695    0.680576121  -10.532427581
   -1.570796327    2.701769682  160.225592527   -0.143006262  -11.835837539
   -1.507964474    2.701769682  160.167200976   -1.679357837  -13.175576896
   -1.445132621    2.701769682  159.993663423   -3.962821799  -14.523213787
   -1.382300768    2.701769682  159.648626529   -6.967998926  -15.890556047
   -1.319468915    2.701769682  159.090970488  -10.613491134  -17.261831561
   -1.256637061    2.701769682  158.280782257  -14.866574669  -18.614917772
   -1.193805208    2.701769682  157.195800101  -19.601284132  -19.947390213
   -1.130973355    2.701769682  155.796186640  -24.667376444  -21.243470862
   -1.068141502    2.701769682  154.075807501  -29.872296527  -22.471276313
   -1.005309649    2.701769682  152.024049254  -35.097085975  -23.653371331
