#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -1.193805208   -1.068141502  136.059915974   -1.808099755   28.120580910
   -1.130973355   -1.068141502  135.898224269   -3.233741211   28.886259538
   -1.068141502   -1.068141502  135.644042436   -4.740751316   29.456209159
   -1.005309649   -1.068141502  135.304095734   -6.181754799   29.796493226
   -0.942477796   -1.068141502  134.871579774   -7.504117077   29.920752864
   -0.879645943   -1.068141502  134.366242186   -8.730003241   29.795209413
   -0.816814090   -1.068141502  133.790335329   -9.717273135   29.399700350
   -0.753982237   -1.068141502  133.155277649  -10.510384765   28.787247679
   -0.691150384   -1.068141502  132.477667024  -10.979154970   27.939702151
   -0.628318531   -1.068141502  131.780292777  -11.159992620   26.879448099
   -0.565486678   -1.068141502  131.088872754  -10.956744081   25.603485782
   -0.502654825   -1.068141502  130.412687847  -10.318831227   24.159835462
   -0.439822972   -1.068141502  129.797891785   -9.250951109   22.576579422
   -0.376991118   -1.068141502  129.256322310   -7.647380202   20.887221087
   -0.314159265   -1.068141502  128.835258858   -5.619956423   19.133822099
   -0.251327412   -1.068141502  128.547622994   -3.116804191   17.355320001
   -0.188495559   -1.068141502  128.437858922   -0.135781851   15.544054681
   -0.125663706   -1.068141502  128.530340813    3.287826171   13.778530834
   -0.062831853   -1.068141502  128.848735120    7.075175894   12.054002229
    0.000000000   -1.068141502  129.397826878   11.186117564   10.433653458
    0.062831853   -1.068141502  130.236332350   15.476457655    8.910081613
    0.125663706   -1.068141502  131.325032699   19.826765074    7.539147503
    0.188495559   -1.068141502  132.682140209   24.090039346    6.361547182
    0.251327412   -1.068141502  134.304787192   28.126456266    5.350359578
    0.314159265   -1.068141502  136.168993437   31.787710812    4.503108116
    0.376991118   -1.068141502  138.225841850   34.818920574    3.869191817
    0.439822972   -1.068141502  140.460990871   37.015588039    3.400418000
    0.502654825   -1.068141502  142.804874830   38.271565444    3.122717231
    0.565486678   -1.068141502  145.184918731   38.469188821    3.014390789
    0.628318531   -1.068141502  147.552533279   37.443398078    3.050981406
    0.691150384   -1.068141502  149.812595816   35.111615488    3.201454265
    0.753982237   -1.068141502  151.883268433   31.459539241    3.448034383
    0.816814090   -1.068141502  153.689028470   26.505085934    3.741571168
    0.879645943   -1.068141502  155.146155737   20.350011170    4.103081342
    0.942477796   -1.068141502  156.187685646   13.170696503    4.489160342
    1.005309649   -1.068141502  156.756357568    5.111739446    4.870241520
    1.068141502   -1.068141502  156.808128739   -3.599830063    5.235698656
    1.130973355   -1.068141502  156.291491601  -12.637646901    5.566189902
    1.193805208   -1.068141502  155.203246573  -21.758771023    5.851228672
    1.256637061   -1.068141502  153.563402830  -30.595665111    6.052302178
    1.319468915   -1.068141502  151.388307288  -38.894674313    6.187810590
    1.382300768   -1.068141502  148.714535365  -46.361678067    6.245478268
    1.445132621   -1.068141502  145.604368916  -52.771345005    6.230673075
    1.507964474   -1.068141502  142.138736984  -57.881548123    6.119707850
    1.570796327   -1.068141502  138.393816916  -61.563880686    5.945323735
    1.633628180   -1.068141502  134.470864217  -63.732619661    5.698964985
    1.696460033   -1.068141502  130.456752847  -64.297262691    5.391990662
    1.759291886   -1.068141502  126.474510742  -63.243710265    5.015395475
    1.822123739   -1.068141502  122.596820428  -60.646334872    4.610257367
    1.884955592   -1.068141502  118.919652426  -56.647249288    4.190664692
    1.947787445   -1.068141502  115.544533078  -51.368061380    3.765141293
    2.010619298   -1.068141502  112.526690101  -44.992884357    3.325077113
    2.073451151   -1.068141502  109.942494325  -37.679746379    2.929267022
    2.136283004   -1.068141502  107.847497571  -29.665489428    2.528556401
    2.199114858   -1.068141502  106.260643702  -21.247542281    2.194981709
    2.261946711   -1.068141502  105.197455326  -12.675941301    1.941321840
    2.324778564   -1.068141502  104.676190625   -4.083931227    1.756759208
    2.387610417   -1.068141502  104.684037048    4.269459098    1.648879598
    2.450442270   -1.068141502  105.203788970   12.163738375    1.607164132
    2.513274123   -1.068141502  106.195067782   19.383134874    1.655637884
    2.576105976   -1.068141502  107.609704634   25.789369184    1.774638324
    2.638937829   -1.068141502  109.389368005   31.318935618    1.976391808
    2.701769682   -1.068141502  111.487567684   35.740667490    2.234288058
    2.764601535   -1.068141502  113.830323286   39.052239171    2.509388883
    2.827433388   -1.068141502  116.353538602   41.215631039    2.840751300
    2.890265241   -1.068141502  118.980375215   42.175045159    3.191943840
    2.953097094   -1.068141502  121.628964145   42.060544237    3.565745120
    3.015928947   -1.068141502  124.239799813   40.908285323    3.929186520
    3.078760801   -1.068141502  126.758629633   38.804998318    4.289185041

   -3.141592654   -1.005309649  129.670255208   36.394820105    3.680295019
   -3.078760801   -1.005309649  131.856369492   32.807305385    4.066405471
   -3.015928947   -1.005309649  133.801298590   28.680457147    4.435429865
   -2.953097094   -1.005309649  135.468845064   24.178731803    4.770902428
   -2.890265241   -1.005309649  136.854830745   19.514826808    5.085199625
   -2.827433388   -1.005309649  137.943657913   14.834869900    5.374787914
   -2.764601535   -1.005309649  138.734387386   10.298412808    5.644861788
   -2.701769682   -1.005309649  139.269530972    6.080760150    5.929960913
   -2.638937829   -1.005309649  139.539878789    2.347109243    6.196286057
   -2.576105976   -1.005309649  139.595086085   -0.880372331    6.466658860
   -2.513274123   -1.005309649  139.477317119   -3.427361224    6.757723484
   -2.450442270   -1.005309649  139.209726690   -5.384561797    7.093241741
   -2.387610417   -1.005309649  138.828906818   -6.712264179    7.488247311
   -2.324778564   -1.005309649  138.400755751   -7.333952675    7.950328237
   -2.261946711   -1.005309649  137.942473330   -7.386565719    8.522148979
   -2.199114858   -1.005309649  137.501259599   -6.949303761    9.175293292
   -2.136283004   -1.005309649  137.099444616   -6.079040065    9.900069370
   -2.073451151   -1.005309649  136.761811018   -4.872686957   10.741175707
   -2.010619298   -1.005309649  136.502310385   -3.436137147   11.707484573
   -1.947787445   -1.005309649  136.339633048   -1.888833459   12.806096903
   -1.884955592   -1.005309649  136.258373985   -0.394484565   13.997864644
   -1.822123739   -1.005309649  136.273148763    1.079501421   15.238889590
   -1.759291886   -1.005309649  136.366420491    2.283342210   16.591623713
   -1.696460033   -1.005309649  136.550951592    3.221204784   17.978735631
   -1.633628180   -1.005309649  136.774984460    3.844927821   19.392540926
   -1.570796327   -1.005309649  137.034893189    4.172780996   20.834133804
   -1.507964474   -1.005309649  137.294843520    4.106381745   22.238150511
   -1.445132621   -1.005309649  137.546042966    3.687352073   23.563913229
   -1.382300768   -1.005309649  137.758943852    2.934867795   24.826574828
   -1.319468915   -1.005309649  137.906474917    1.856003862   25.955837986
   -1.256637061   -1.005309649  137.978034751    0.503545992   26.958309557
   -1.193805208   -1.005309649  137.966471629   -0.973676974   27.783880941
   -1.130973355   -1.005309649  137.849817560   -2.627046212   28.406743790
   -1.068141502   -1.005309649  137.628128267   -4.360535503   28.813604803
   -1.005309649   -1.005309649  137.302646695   -6.042656037   29.003240882
   -0.942477796   -1.005309649  136.869375431   -7.674165987   28.944942596
   -0.879645943   -1.005309649  136.342895386   -9.120758978   28.653940819
   -0.816814090   -1.005309649  135.729970154  -10.394791231   28.130581861
   -0.753982237   -1.005309649  135.041466074  -11.437391250   27.348610284
   -0.691150384   -1.005309649  134.297133107  -12.154310389   26.362700054
   -0.628318531   -1.005309649  133.522576060  -12.564480221   25.170562147
   -0.565486678   -1.005309649  132.736314806  -12.547855009   23.793006737
   -0.502654825   -1.005309649  131.956913700  -12.055890110   22.272045304
   -0.439822972   -1.005309649  131.226081040  -11.111155708   20.627767734
   -0.376991118   -1.005309649  130.568416575   -9.626756675   18.922926570
   -0.314159265   -1.005309649  130.014897783   -7.607491967   17.137727326
   -0.251327412   -1.005309649  129.604399072   -5.102439076   15.355282642
   -0.188495559   -1.005309649  129.370590100   -2.081352823   13.601062347
   -0.125663706   -1.005309649  129.347157773    1.413339287   11.872987934
   -0.062831853   -1.005309649  129.540858428    5.319305189   10.261825208
    0.000000000   -1.005309649  129.993920583    9.547974768    8.719175732
    0.062831853   -1.005309649  130.726043632   13.986322677    7.313237108
    0.125663706   -1.005309649  131.731820066   18.572439459    6.075589044
    0.188495559   -1.005309649  133.016228479   23.034507882    5.004897363
    0.251327412   -1.005309649  134.573585968   27.303082858    4.089981454
    0.314159265   -1.005309649  136.392327461   31.145519525    3.359724157
    0.376991118   -1.005309649  138.424243104   34.379699401    2.817033154
    0.439822972   -1.005309649  140.636234486   36.789110430    2.430664495
    0.502654825   -1.005309649  142.961760011   38.250840134    2.237449652
    0.565486678   -1.005309649  145.350282088   38.584322730    2.169677766
    0.628318531   -1.005309649  147.728846120   37.713354772    2.209002145
    0.691150384   -1.005309649  150.009535054   35.496895222    2.368698734
    0.753982237   -1.005309649  152.113773877   31.921280732    2.594644539
    0.816814090   -1.005309649  153.947517408   27.017413211    2.866326196
    0.879645943   -1.005309649  155.439406739   20.907718980    3.177092450
    0.942477796   -1.005309649  156.515567778   13.700008680    3.505240698
    1.005309649   -1.005309649  157.122497793    5.628609493    3.814107592
    1.068141502   -1.005309649  157.203028440   -3.114702177    4.100342450
    1.130973355   -1.005309649  156.718123361  -12.231264787    4.350407840
    1.193805208   -1.005309649  155.657711376  -21.399903610    4.547105204
    1.256637061   -1.005309649  154.033921507  -30.360913009    4.693548180
    1.319468915   -1.005309649  151.870065563  -38.750129987    4.769052192
    1.382300768   -1.005309649  149.204774709  -46.304704393    4.775282232
    1.445132621   -1.005309649  146.095709931  -52.821410078    4.726092648
    1.507964474   -1.005309649  142.626248404  -58.036777283    4.596731892
    1.570796327   -1.005309649  138.866585674  -61.786147616    4.410641882
    1.633628180   -1.005309649  134.930638610  -64.010873888    4.158708399
    1.696460033   -1.005309649  130.895375369  -64.661407826    3.870791527
    1.759291886   -1.005309649  126.882655348  -63.655051263    3.522475983
    1.822123739   -1.005309649  122.981684382  -61.081605304    3.131458446
    1.884955592   -1.005309649  119.281657563  -57.081405285    2.739980166
    1.947787445   -1.005309649  115.872490612  -51.819377198    2.346983515
    2.010619298   -1.005309649  112.837625809  -45.380693349    1.936757145
    2.073451151   -1.005309649  110.226105818  -38.017084941    1.564971148
    2.136283004   -1.005309649  108.101575507  -29.985191035    1.212357912
    2.199114858   -1.005309649  106.502930194  -21.480929404    0.895551755
    2.261946711   -1.005309649  105.433443606  -12.799694099    0.640958840
    2.324778564   -1.005309649  104.904450957   -4.122492740    0.489042646
    2.387610417   -1.005309649  104.914021550    4.323143474    0.388765870
    2.450442270   -1.005309649  105.437957991   12.303028153    0.358624128
    2.513274123   -1.005309649  106.439208967   19.626376695    0.416106251
    2.576105976   -1.005309649  107.876325668   26.125224381    0.543779193
    2.638937829   -1.005309649  109.678870793   31.714639278    0.761103399
    2.701769682   -1.005309649  111.804391368   36.205012004    1.012158738
    2.764601535   -1.005309649  114.176159500   39.572073436    1.317292899
    2.827433388   -1.005309649  116.725983008   41.736423045    1.678139091
    2.890265241   -1.005309649  119.392320273   42.750213122    2.046752458
    2.953097094   -1.005309649  122.081058701   42.599794116    2.448056073
    3.015928947   -1.005309649  124.724220594   41.409030144    2.866364069
    3.078760801   -1.005309649  127.279855324   39.318829620    3.258342341

   -3.141592654   -0.942477796  130.175400685   36.906872446    2.695814356
   -3.078760801   -0.942477796  132.392067338   33.284609820    3.149765408
   -3.015928947   -0.942477796  134.365493371   29.096557799    3.602911367
   -2.953097094   -0.942477796  136.062474168   24.553419861    4.008772510
   -2.890265241   -0.942477796  137.469622497   19.863277883    4.407764578
